
1694598271628,13865,Landing page-1,200,OK,landing page 1-189,text,true,,243939,120,522,522,https://shop.sanraimed.com/,13799,0,43
1694598285460,46,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-882,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,521,521,http://shop.sanraimed.com/,0,0,23
1694598271628,13879,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-369,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,520,520,https://shop.sanraimed.com/,13837,0,19
1694598271628,13837,Landing page-0,302,Found,landing page 1-369,text,true,,7045,120,520,520,http://shop.sanraimed.com/,13837,0,19
1694598285465,42,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-369,text,false,,3657,0,520,520,https://shop.sanraimed.com/,0,0,42
1694598271684,13901,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-425,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,522,522,https://shop.sanraimed.com/,13855,0,18
1694598271684,13855,Landing page-0,302,Found,landing page 1-425,text,true,,7045,120,522,522,http://shop.sanraimed.com/,13855,0,18
1694598285539,46,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-425,text,false,,3657,0,522,522,https://shop.sanraimed.com/,0,0,46
1694598285544,45,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-777,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,521,521,http://shop.sanraimed.com/,0,0,22
1694598285545,45,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-853,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,520,520,http://shop.sanraimed.com/,0,0,21
1694598285551,46,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-868,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,519,519,http://shop.sanraimed.com/,0,0,22
1694598265473,20223,Landing page,200,OK,landing page 1-109,text,true,,250968,240,522,522,https://shop.sanraimed.com/,6188,0,21
1694598265473,6188,Landing page-0,302,Found,landing page 1-109,text,true,,7045,120,522,522,http://shop.sanraimed.com/,6188,0,21
1694598271662,14034,Landing page-1,200,OK,landing page 1-109,text,true,,243923,120,522,522,https://shop.sanraimed.com/,13970,0,47
1694598265482,20235,Landing page,200,OK,landing page 1-198,text,true,,250960,240,521,521,https://shop.sanraimed.com/,6227,0,21
1694598265482,6227,Landing page-0,302,Found,landing page 1-198,text,true,,7045,120,521,521,http://shop.sanraimed.com/,6227,0,21
1694598271710,14007,Landing page-1,200,OK,landing page 1-198,text,true,,243915,120,521,521,https://shop.sanraimed.com/,13940,0,48
1694598285686,39,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-890,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,520,520,http://shop.sanraimed.com/,0,0,19
1694598285725,41,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-876,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,521,521,http://shop.sanraimed.com/,0,0,20
1694598285729,42,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-812,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,520,520,http://shop.sanraimed.com/,0,0,21
1694598271793,13978,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-372,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,520,520,https://shop.sanraimed.com/,13935,0,20
1694598271793,13935,Landing page-0,302,Found,landing page 1-372,text,true,,7045,120,520,520,http://shop.sanraimed.com/,13935,0,20
1694598285728,43,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-372,text,false,,3657,0,520,520,https://shop.sanraimed.com/,0,0,43
1694598285736,44,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-905,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,518,518,http://shop.sanraimed.com/,0,0,23
1694598285761,41,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-851,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,518,518,http://shop.sanraimed.com/,0,0,21
1694598285768,42,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-782,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,517,517,http://shop.sanraimed.com/,0,0,21
1694598285782,39,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-837,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,517,517,http://shop.sanraimed.com/,0,0,20
1694598285784,41,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-802,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,516,516,http://shop.sanraimed.com/,0,0,21
1694598285863,43,Landing page,500,Internal Server Error,landing page 1-854,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]00

****** comparison: [[[2]]]00

/",372,120,518,518,http://shop.sanraimed.com/,43,0,21
1694598285904,42,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-846,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,518,518,http://shop.sanraimed.com/,0,0,21
1694598285906,43,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-790,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,517,517,http://shop.sanraimed.com/,0,0,23
1694598265501,20463,Landing page,200,OK,landing page 1-110,text,true,,250960,240,516,516,https://shop.sanraimed.com/,6324,0,21
1694598265501,6324,Landing page-0,302,Found,landing page 1-110,text,true,,7045,120,516,516,http://shop.sanraimed.com/,6324,0,21
1694598271825,14139,Landing page-1,200,OK,landing page 1-110,text,true,,243915,120,516,516,https://shop.sanraimed.com/,14069,0,51
1694598271862,14134,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-428,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,517,517,https://shop.sanraimed.com/,14093,0,20
1694598271862,14093,Landing page-0,302,Found,landing page 1-428,text,true,,7045,120,517,517,http://shop.sanraimed.com/,14093,0,20
1694598285955,41,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-428,text,false,,3657,0,517,517,https://shop.sanraimed.com/,0,0,41
1694598285984,42,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-791,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,517,517,http://shop.sanraimed.com/,0,0,21
1694598271887,14199,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-424,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,518,518,https://shop.sanraimed.com/,14161,0,18
1694598271887,14161,Landing page-0,302,Found,landing page 1-424,text,true,,7045,120,518,518,http://shop.sanraimed.com/,14161,0,18
1694598286048,38,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-424,text,false,,3657,0,518,518,https://shop.sanraimed.com/,0,0,38
1694598271937,14179,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-402,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,518,518,https://shop.sanraimed.com/,14140,0,19
1694598271937,14140,Landing page-0,302,Found,landing page 1-402,text,true,,7045,120,518,518,http://shop.sanraimed.com/,14140,0,19
1694598286078,38,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-402,text,false,,3657,0,518,518,https://shop.sanraimed.com/,0,0,38
1694598265558,20634,Landing page,200,OK,landing page 1-197,text,true,,250960,240,519,519,https://shop.sanraimed.com/,6300,0,21
1694598265558,6300,Landing page-0,302,Found,landing page 1-197,text,true,,7045,120,519,519,http://shop.sanraimed.com/,6300,0,21
1694598271858,14334,Landing page-1,200,OK,landing page 1-197,text,true,,243915,120,519,519,https://shop.sanraimed.com/,14270,0,48
1694598265565,20642,Landing page,200,OK,landing page 1-182,text,true,,250968,240,519,519,https://shop.sanraimed.com/,6341,0,21
1694598265565,6341,Landing page-0,302,Found,landing page 1-182,text,true,,7045,120,519,519,http://shop.sanraimed.com/,6341,0,21
1694598271906,14301,Landing page-1,200,OK,landing page 1-182,text,true,,243923,120,519,519,https://shop.sanraimed.com/,14233,0,47
1694598271949,14258,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-358,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,519,519,https://shop.sanraimed.com/,14217,0,21
1694598271949,14217,Landing page-0,302,Found,landing page 1-358,text,true,,7045,120,519,519,http://shop.sanraimed.com/,14217,0,21
1694598286166,41,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-358,text,false,,3657,0,519,519,https://shop.sanraimed.com/,0,0,41
1694598286230,42,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-805,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,519,519,http://shop.sanraimed.com/,0,0,20
1694598286271,44,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-827,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,519,519,http://shop.sanraimed.com/,0,0,22
1694598265593,20819,Landing page,200,OK,landing page 1-178,text,true,,250953,240,521,521,https://shop.sanraimed.com/,6372,0,22
1694598265593,6372,Landing page-0,302,Found,landing page 1-178,text,true,,7045,120,521,521,http://shop.sanraimed.com/,6372,0,22
1694598271965,14447,Landing page-1,200,OK,landing page 1-178,text,true,,243908,120,521,521,https://shop.sanraimed.com/,14389,0,42
1694598265611,20868,Landing page,200,OK,landing page 1-112,text,true,,250960,240,523,523,https://shop.sanraimed.com/,6433,0,21
1694598265611,6433,Landing page-0,302,Found,landing page 1-112,text,true,,7045,120,523,523,http://shop.sanraimed.com/,6433,0,21
1694598272044,14435,Landing page-1,200,OK,landing page 1-112,text,true,,243915,120,523,523,https://shop.sanraimed.com/,14374,0,45
1694598286443,37,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-898,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,522,522,http://shop.sanraimed.com/,0,0,18
1694598272088,14525,Landing page,500,Internal Server Error,landing page 1-409,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]00

****** comparison: [[[2]]]00

/",7417,240,525,525,https://shop.sanraimed.com/,14459,0,21
1694598272088,14459,Landing page-0,302,Found,landing page 1-409,text,true,,7045,120,525,525,http://shop.sanraimed.com/,14459,0,21
1694598286547,66,Landing page-1,500,Internal Server Error,landing page 1-409,text,false,,372,120,525,525,https://shop.sanraimed.com/,66,0,45
1694598265607,21059,Landing page,200,OK,landing page 1-121,text,true,,250960,240,526,526,https://shop.sanraimed.com/,6470,0,21
1694598265607,6470,Landing page-0,302,Found,landing page 1-121,text,true,,7045,120,526,526,http://shop.sanraimed.com/,6470,0,21
1694598272077,14589,Landing page-1,200,OK,landing page 1-121,text,true,,243915,120,526,526,https://shop.sanraimed.com/,14525,0,46
1694598286682,38,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-914,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,527,527,http://shop.sanraimed.com/,0,0,20
1694598265607,21116,Landing page,200,OK,landing page 1-113,text,true,,250984,240,526,526,https://shop.sanraimed.com/,6493,0,20
1694598265607,6493,Landing page-0,302,Found,landing page 1-113,text,true,,7045,120,526,526,http://shop.sanraimed.com/,6493,0,20
1694598272100,14623,Landing page-1,200,OK,landing page 1-113,text,true,,243939,120,526,526,https://shop.sanraimed.com/,14565,0,41
1694598272142,14583,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-406,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",10718,120,525,525,https://shop.sanraimed.com/,14539,0,20
1694598272142,14539,Landing page-0,302,Found,landing page 1-406,text,true,,7045,120,525,525,http://shop.sanraimed.com/,14539,0,20
1694598286682,43,Landing page-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-406,text,false,,3673,0,525,525,https://shop.sanraimed.com/,0,0,43
1694598286682,43,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-903,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,524,524,http://shop.sanraimed.com/,0,0,21
1694598272209,14589,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-350,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,525,525,https://shop.sanraimed.com/,14547,0,22
1694598272209,14547,Landing page-0,302,Found,landing page 1-350,text,true,,7045,120,525,525,http://shop.sanraimed.com/,14547,0,22
1694598286756,42,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-350,text,false,,3657,0,525,525,https://shop.sanraimed.com/,0,0,42
1694598286767,41,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-901,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,525,525,http://shop.sanraimed.com/,0,0,20
1694598286826,45,Landing page,500,Internal Server Error,landing page 1-933,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]00

****** comparison: [[[2]]]00

/",372,120,526,526,http://shop.sanraimed.com/,45,0,21
1694598286839,43,Landing page,500,Internal Server Error,landing page 1-934,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]00

****** comparison: [[[2]]]00

/",372,120,525,525,http://shop.sanraimed.com/,43,0,20
1694598286853,43,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-939,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,525,525,http://shop.sanraimed.com/,0,0,22
1694598265617,21313,Landing page,200,OK,landing page 1-204,text,true,,250984,240,525,525,https://shop.sanraimed.com/,6520,0,20
1694598265617,6520,Landing page-0,302,Found,landing page 1-204,text,true,,7045,120,525,525,http://shop.sanraimed.com/,6520,0,20
1694598272137,14793,Landing page-1,200,OK,landing page 1-204,text,true,,243939,120,525,525,https://shop.sanraimed.com/,14728,0,46
1694598265784,21174,Landing page,200,OK,landing page 1-117,text,true,,250968,240,525,525,https://shop.sanraimed.com/,6466,0,19
1694598265784,6466,Landing page-0,302,Found,landing page 1-117,text,true,,7045,120,525,525,http://shop.sanraimed.com/,6466,0,19
1694598272250,14708,Landing page-1,200,OK,landing page 1-117,text,true,,243923,120,525,525,https://shop.sanraimed.com/,14641,0,46
1694598272243,14720,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-436,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,524,524,https://shop.sanraimed.com/,14677,0,20
1694598272243,14677,Landing page-0,302,Found,landing page 1-436,text,true,,7045,120,524,524,http://shop.sanraimed.com/,14677,0,20
1694598286920,43,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-436,text,false,,3657,0,524,524,https://shop.sanraimed.com/,0,0,43
1694598286927,40,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-862,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,523,523,http://shop.sanraimed.com/,0,0,21
1694598286937,43,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-937,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,522,522,http://shop.sanraimed.com/,0,0,21
1694598272322,14706,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-393,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,523,523,https://shop.sanraimed.com/,14664,0,19
1694598272322,14664,Landing page-0,302,Found,landing page 1-393,text,true,,7045,120,523,523,http://shop.sanraimed.com/,14664,0,19
1694598286987,41,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-393,text,false,,3657,0,523,523,https://shop.sanraimed.com/,0,0,41
1694598287015,44,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-855,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,524,524,http://shop.sanraimed.com/,0,0,20
1694598287084,43,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-850,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,524,524,http://shop.sanraimed.com/,0,0,21
1694598287090,38,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-834,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,524,524,http://shop.sanraimed.com/,0,0,19
1694598272327,14820,Landing page,500,Internal Server Error,landing page 1-391,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]00

****** comparison: [[[2]]]00

/",7417,240,523,523,https://shop.sanraimed.com/,14745,0,21
1694598272327,14745,Landing page-0,302,Found,landing page 1-391,text,true,,7045,120,523,523,http://shop.sanraimed.com/,14745,0,21
1694598287072,75,Landing page-1,500,Internal Server Error,landing page 1-391,text,false,,372,120,523,523,https://shop.sanraimed.com/,75,0,46
1694598287117,43,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-929,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,523,523,http://shop.sanraimed.com/,0,0,21
1694598265827,21344,Landing page,200,OK,landing page 1-238,text,true,,250968,240,522,522,https://shop.sanraimed.com/,6488,0,22
1694598265827,6488,Landing page-0,302,Found,landing page 1-238,text,true,,7045,120,522,522,http://shop.sanraimed.com/,6488,0,22
1694598272316,14855,Landing page-1,200,OK,landing page 1-238,text,true,,243923,120,522,522,https://shop.sanraimed.com/,14789,0,44
1694598287147,44,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-874,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,522,522,http://shop.sanraimed.com/,0,0,22
1694598287170,42,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-844,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,521,521,http://shop.sanraimed.com/,0,0,21
1694598265841,21407,Landing page,200,OK,landing page 1-240,text,true,,250968,240,521,521,https://shop.sanraimed.com/,6528,0,21
1694598265841,6528,Landing page-0,302,Found,landing page 1-240,text,true,,7045,120,521,521,http://shop.sanraimed.com/,6528,0,21
1694598272369,14879,Landing page-1,200,OK,landing page 1-240,text,true,,243923,120,521,521,https://shop.sanraimed.com/,14814,0,45
1694598287232,41,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-904,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,522,522,http://shop.sanraimed.com/,0,0,21
1694598272398,14879,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-351,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,521,521,https://shop.sanraimed.com/,14838,0,21
1694598272398,14838,Landing page-0,302,Found,landing page 1-351,text,true,,7045,120,521,521,http://shop.sanraimed.com/,14838,0,21
1694598287236,41,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-351,text,false,,3657,0,521,521,https://shop.sanraimed.com/,0,0,41
1694598287248,39,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-884,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,520,520,http://shop.sanraimed.com/,0,0,20
1694598287314,43,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-943,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,521,521,http://shop.sanraimed.com/,0,0,21
1694598272403,14961,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-446,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,520,520,https://shop.sanraimed.com/,14919,0,21
1694598272403,14919,Landing page-0,302,Found,landing page 1-446,text,true,,7045,120,520,520,http://shop.sanraimed.com/,14919,0,21
1694598287322,42,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-446,text,false,,3657,0,520,520,https://shop.sanraimed.com/,0,0,42
1694598287326,41,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-840,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,519,519,http://shop.sanraimed.com/,0,0,21
1694598265863,21536,Landing page,200,OK,landing page 1-233,text,true,,250984,240,519,519,https://shop.sanraimed.com/,6582,0,48
1694598265863,6582,Landing page-0,302,Found,landing page 1-233,text,true,,7045,120,519,519,http://shop.sanraimed.com/,6582,0,48
1694598272445,14954,Landing page-1,200,OK,landing page 1-233,text,true,,243939,120,519,519,https://shop.sanraimed.com/,14893,0,43
1694598287384,43,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-920,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,518,518,http://shop.sanraimed.com/,0,0,21
